t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1820.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1821.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1822.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1823.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1824.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1825.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1826.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1827.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1828.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1829.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1830.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1831.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1832.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1833.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1834.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1835.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1836.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1837.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1838.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1839.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1840.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1841.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1842.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1843.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1844.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1845.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1846.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1847.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1848.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1849.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1850.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1851.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1852.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1853.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1854.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1855.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1856.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1857.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1858.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1859.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1860.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1861.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1862.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1863.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1864.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1865.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1866.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1867.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1868.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1869.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1870.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1871.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1872.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1873.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1874.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1875.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1876.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1877.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1878.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1879.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1880.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1881.66,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1882.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1883.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1884.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1885.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1886.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1887.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1888.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1889.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1890.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1891.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1892.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1893.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1894.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1895.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1896.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1897.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1898.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1899.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1900.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1901.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1902.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1903.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1904.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1905.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1906.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1907.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1908.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1909.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1910.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1911.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1912.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1913.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1914.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1915.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1916.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1917.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1918.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1919.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1920.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1921.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1922.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1923.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1924.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1925.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1926.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1927.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1928.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1929.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1930.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1931.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1932.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1933.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1934.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1935.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1936.67,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1937.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1938.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1939.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1940.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1941.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1942.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1943.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1944.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1945.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1946.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1947.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1948.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1949.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1950.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1951.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1952.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1953.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1954.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1955.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1956.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1957.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1958.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1959.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1960.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1961.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1962.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1963.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1964.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1965.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1966.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1967.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1968.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1969.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1970.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1971.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1972.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1973.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1974.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1975.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1976.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1977.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1978.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1979.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1980.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1981.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1982.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1983.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1984.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1985.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1986.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1987.68,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1988.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1989.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1990.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1991.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1992.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1993.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1994.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1995.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1996.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1997.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1998.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1999.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2000.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2001.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2002.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2003.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2004.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2005.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2006.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2007.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2008.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2009.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2010.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2011.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2012.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2013.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2014.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2015.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2016.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2017.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2018.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2019.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2020.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2021.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2022.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2023.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2024.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2025.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2026.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2027.69,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2028.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2029.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2030.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2031.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2032.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2033.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2034.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2035.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2036.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
2037.7,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,21000.0
2038.7,0.0,75462.2,,,,,0.0,0.0,0.0,0.0,21308.1
2039.7,0.0,75482.0,,,,,0.0,0.0,0.0,0.0,21817.8
2040.7,0.0,76014.7,,,,,0.0,0.0,0.0,0.0,22224.5
2041.7,0.0,76567.2,,,,,0.0,0.0,0.0,0.0,22614.1
2042.7,0.0,76587.2,,,,,0.0,0.0,0.0,0.0,23199.1
2043.7,1.6,77184.5,,,,,1.59,1.6,1.6,1.59,21751.7
2044.7,0.0,77185.1,,,,,0.0,0.0,0.0,0.0,21753.2
2045.7,0.0,77185.1,,,,,0.0,0.0,0.0,0.0,21769.7
2046.7,100.0,77185.1,,,,,100.0,100.0,100.0,100.0,21756.3
2047.7,0.0,77229.8,,,,,0.0,0.0,0.0,0.0,21802.8
2048.7,100.0,77185.1,,,,,100.0,100.0,100.0,100.0,21766.1
2049.7,0.0,77229.8,,,,,0.0,0.0,0.0,0.0,21754.9
2050.7,100.0,77218.6,,,,,100.0,100.0,100.0,100.0,21797.8
2051.7,100.0,77185.1,,,,,100.0,100.0,100.0,100.0,21767.3
2052.7,0.0,77229.8,,,,,0.0,0.0,0.0,0.0,21750.0
2053.7,100.0,77196.3,,,,,100.0,100.0,100.0,100.0,21789.9
2054.7,0.0,77229.8,,,,,0.0,0.0,0.0,0.0,21763.4
2055.7,100.0,77229.8,,,,,100.0,100.0,100.0,100.0,21868.7
2056.7,0.0,77229.8,,,,,0.0,0.0,0.0,0.0,22698.1
2057.7,100.0,77185.1,,,,,100.0,100.0,100.0,100.0,22699.5
2058.7,0.0,77185.1,,,,,0.0,0.0,0.0,0.0,22699.6
2059.7,100.0,76758.5,,,,,100.0,100.0,100.0,100.0,22699.8
2060.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2061.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2062.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2063.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2064.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2065.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2066.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2067.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2068.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2069.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2070.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2071.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2072.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2073.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2074.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2075.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2076.7,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2077.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2078.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2079.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2080.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2081.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2082.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2083.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2084.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2085.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2086.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2087.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2088.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2089.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2090.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2091.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2092.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2093.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2094.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2095.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2096.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2097.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2098.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2099.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2100.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2101.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2102.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2103.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2104.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2105.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2106.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2107.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2108.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2109.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2110.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2111.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2112.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2113.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2114.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2115.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2116.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2117.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2118.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2119.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2120.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2121.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2122.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2123.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2124.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2125.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2126.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2127.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2128.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2129.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2130.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2131.71,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2132.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2133.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2134.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2135.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2136.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2137.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2138.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2139.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2140.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2141.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2142.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2143.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2144.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2145.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2146.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2147.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2148.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2149.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2150.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2151.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2152.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2153.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2154.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2155.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2156.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2157.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2158.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2159.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2160.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2161.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2162.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2163.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2164.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2165.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2166.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2167.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2168.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2169.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2170.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2171.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2172.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2173.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2174.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
2175.72,0.0,76758.5,,,,,0.0,0.0,0.0,0.0,22699.8
