t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
428.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
429.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
430.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
431.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
432.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
433.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
434.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
435.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
436.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
437.21,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
438.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
439.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
440.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
441.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
442.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
443.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
444.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
445.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
446.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
447.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
448.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
449.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
450.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
451.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
452.22,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
453.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
454.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
455.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
456.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
457.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
458.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
459.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
460.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
461.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
462.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
463.23,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
464.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
465.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
466.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
467.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
468.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
469.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
470.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
471.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
472.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
473.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
474.24,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
475.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
476.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
477.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
478.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
479.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
480.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
481.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
482.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
483.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
484.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
485.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
486.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
487.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
488.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
489.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
490.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
491.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
492.25,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
493.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
494.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
495.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
496.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
497.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
498.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
499.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
500.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
501.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
502.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
503.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
504.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
505.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
506.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
507.26,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
508.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
509.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
510.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
511.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
512.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
513.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
514.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
515.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
516.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
517.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
518.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
519.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
520.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
521.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
522.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
523.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
524.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
525.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
526.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
527.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
528.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
529.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
530.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
531.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
532.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
533.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
534.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
535.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
536.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
537.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
538.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
539.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
540.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
541.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
542.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
543.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
544.27,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
545.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
546.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
547.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
548.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
549.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
550.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
551.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10492.9
552.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,10508.9
553.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,11201.6
554.28,0.0,4300.9,,,,,0.0,0.0,0.0,0.0,11575.9
555.28,0.0,4372.0,,,,,0.0,0.0,0.0,0.0,12755.1
556.28,0.0,4389.2,,,,,0.0,0.0,0.0,0.0,12132.5
557.28,0.0,4470.1,,,,,0.0,0.0,0.0,0.0,13637.6
558.28,0.0,4504.8,,,,,0.0,0.0,0.0,0.0,13583.5
559.28,0.0,4634.8,,,,,0.0,0.0,0.0,0.0,14133.8
560.28,0.0,4741.8,,,,,0.0,0.0,0.0,0.0,12674.9
561.28,59.15,4710.1,,,,,59.16,59.13,59.18,59.15,12811.2
562.28,44.36,4639.8,,,,,44.38,44.35,44.38,44.35,12950.6
563.28,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
564.28,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
565.28,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
566.28,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
567.28,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
568.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
569.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
570.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
571.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
572.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
573.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
574.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
575.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
576.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
577.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
578.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
579.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
580.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
581.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
582.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
583.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
584.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
585.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
586.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
587.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
588.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
589.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
590.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
591.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
592.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
593.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
594.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
595.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
596.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
597.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
598.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
599.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
600.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
601.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
602.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
603.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
604.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
605.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
606.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
607.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
608.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
609.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
610.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
611.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
612.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
613.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
614.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
615.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
616.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
617.29,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
618.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
619.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
620.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
621.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
622.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
623.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
624.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
625.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
626.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
627.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
628.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
629.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
630.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
631.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
632.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
633.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
634.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
635.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
636.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
637.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
638.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
639.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
640.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
641.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
642.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
643.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
644.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
645.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
646.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
647.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
648.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
649.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
650.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
651.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
652.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
653.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
654.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
655.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
656.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
657.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
658.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
659.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
660.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
661.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
662.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
663.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
664.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
665.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
666.3,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
667.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
668.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
669.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
670.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
671.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
672.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
673.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
674.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
675.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
676.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
677.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
678.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
679.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
680.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
681.31,0.0,4639.8,,,,,0.0,0.0,0.0,0.0,12950.9
682.31,0.0,4769.6,,,,,0.0,0.0,0.0,0.0,13458.3
683.31,0.36,4963.8,,,,,0.36,0.36,0.36,0.35,13980.9
684.31,0.0,4964.1,,,,,0.01,0.0,0.0,0.0,13901.0
685.31,0.0,4977.6,,,,,0.0,0.0,0.0,0.0,13901.5
686.31,0.0,4982.1,,,,,0.0,0.0,0.0,0.0,13901.5
687.31,0.0,4982.1,,,,,0.0,0.0,0.0,0.0,13901.5
688.31,0.0,4987.1,,,,,0.0,0.01,0.0,0.01,13787.0
689.31,14.81,5000.9,,,,,14.81,14.81,14.82,14.79,13633.5
690.31,44.33,4991.9,,,,,44.32,44.33,44.36,44.33,13649.2
691.31,44.39,4964.9,,,,,44.38,44.37,44.42,44.37,13882.4
692.31,14.78,4917.4,,,,,14.77,14.78,14.79,14.77,13965.2
693.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
694.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
695.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
696.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
697.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
698.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
699.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
700.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
701.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
702.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
703.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
704.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
705.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
706.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
707.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
708.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
709.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
710.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
711.31,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
712.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
713.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
714.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
715.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
716.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
717.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
718.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
719.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
720.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
721.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
722.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
723.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
724.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
725.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
726.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
727.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
728.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
729.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
730.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
731.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
732.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
733.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
734.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
735.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
736.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
737.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
738.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
739.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
740.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
741.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
742.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
743.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
744.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
745.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
746.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
747.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
748.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
749.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
750.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
751.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
752.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
753.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
754.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
755.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
756.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
757.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
758.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
759.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
760.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
761.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
762.32,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
763.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
764.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
765.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
766.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
767.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
768.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
769.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
770.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
771.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
772.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
773.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
774.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
775.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
776.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
777.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
778.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
779.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
780.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
781.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
782.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
783.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
784.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
785.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
786.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
787.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
788.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
789.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
790.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
791.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
792.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
793.33,0.0,4917.4,,,,,0.0,0.0,0.0,0.0,13965.2
