t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
519.22,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14124.1
520.22,35.7,49303.5,,,,,35.68,35.7,35.7,35.7,14124.1
521.22,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14126.8
522.22,100.0,49303.4,,,,,100.0,100.0,100.0,100.0,14123.5
523.22,70.14,49303.3,,,,,70.13,70.16,70.14,70.12,14135.9
524.22,68.88,49303.5,,,,,68.88,68.89,68.88,68.89,14106.3
525.22,100.0,49303.4,,,,,100.0,100.0,100.0,100.0,14118.9
526.22,68.91,49451.9,,,,,68.91,68.9,68.93,68.9,14136.6
527.22,70.15,49303.5,,,,,70.16,70.15,70.14,70.15,14104.1
528.22,68.89,49303.7,,,,,68.87,68.88,68.9,68.9,14124.1
529.22,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14114.5
530.22,70.1,49303.5,,,,,70.08,70.1,70.11,70.1,14129.5
531.22,68.94,49303.5,,,,,68.93,68.94,68.95,68.94,14118.3
532.22,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14124.5
533.22,68.95,49451.9,,,,,68.96,68.93,68.98,68.93,14136.9
534.22,70.1,49303.5,,,,,70.09,70.09,70.11,70.12,14129.1
535.22,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14128.6
536.23,68.86,49303.5,,,,,68.86,68.87,68.87,68.86,14127.2
537.23,70.17,49303.3,,,,,70.16,70.17,70.18,70.16,14125.3
538.23,68.89,49303.5,,,,,68.87,68.88,68.91,68.9,14128.8
539.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14128.4
540.23,68.91,49451.9,,,,,68.91,68.91,68.92,68.91,14137.4
541.23,70.18,49303.5,,,,,70.18,70.15,70.19,70.18,14129.2
542.23,68.85,49303.5,,,,,68.86,68.81,68.86,68.85,14130.4
543.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14110.0
544.23,70.13,49303.3,,,,,70.12,70.13,70.12,70.14,14127.4
545.23,68.92,49303.5,,,,,68.91,68.92,68.95,68.91,14114.1
546.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14130.7
547.23,68.92,49451.9,,,,,68.94,68.89,68.92,68.94,14138.9
548.23,70.13,49303.5,,,,,70.12,70.12,70.15,70.12,14114.4
549.23,68.96,49303.6,,,,,68.98,68.95,68.97,68.95,14125.6
550.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14119.4
551.23,70.16,49303.5,,,,,70.13,70.15,70.17,70.17,14131.2
552.23,68.91,49303.5,,,,,68.92,68.9,68.92,68.92,14122.3
553.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14126.7
554.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14139.1
555.23,35.72,49303.5,,,,,35.72,35.72,35.73,35.71,14126.9
556.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14130.0
557.23,68.95,49303.5,,,,,68.95,68.95,68.95,68.95,14125.1
558.23,70.14,49303.5,,,,,70.16,70.13,70.15,70.12,14131.5
559.23,68.91,49303.5,,,,,68.91,68.92,68.92,68.88,14131.5
560.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14131.0
561.23,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14104.6
562.23,34.47,49303.5,,,,,34.46,34.49,34.48,34.44,14119.6
563.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14111.8
564.23,68.89,49340.7,,,,,68.91,68.9,68.9,68.86,14131.3
565.23,70.19,49303.5,,,,,70.18,70.19,70.2,70.17,14118.4
566.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14114.8
567.23,68.97,49303.7,,,,,68.98,68.97,69.0,68.95,14130.3
568.23,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14116.9
569.23,68.98,49303.5,,,,,68.98,68.99,68.99,68.96,14131.9
570.23,68.89,49303.6,,,,,68.89,68.9,68.89,68.87,14122.9
571.23,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14123.7
572.23,35.67,49303.5,,,,,35.66,35.68,35.67,35.67,14133.6
573.23,68.98,49303.7,,,,,68.98,68.99,68.98,68.96,14129.4
574.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14130.7
575.23,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14142.1
576.23,34.44,49303.5,,,,,34.45,34.44,34.45,34.43,14133.9
577.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14133.6
578.23,100.0,49303.4,,,,,100.0,100.0,100.0,100.0,14133.9
579.23,35.71,49303.5,,,,,35.7,35.71,35.71,35.71,14122.7
580.23,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14111.3
581.24,69.01,49303.7,,,,,69.01,68.99,69.04,69.02,14126.8
582.24,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14119.5
583.24,68.99,49303.5,,,,,68.99,68.97,68.99,68.98,14120.2
584.24,68.87,49303.7,,,,,68.88,68.88,68.87,68.85,14131.5
585.24,100.0,49451.9,,,,,100.0,100.0,100.0,100.0,14143.6
586.24,70.13,49303.5,,,,,70.11,70.15,70.14,70.12,14134.6
587.24,68.96,49303.5,,,,,68.96,68.96,68.97,68.95,14127.6
588.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14130.7
589.24,70.15,49303.3,,,,,70.15,70.17,70.13,70.13,14119.2
590.24,68.89,49303.5,,,,,68.89,68.89,68.89,68.9,14134.7
591.24,68.95,49303.8,,,,,68.94,68.96,68.96,68.93,14131.9
592.24,100.0,49451.9,,,,,100.0,100.0,100.0,100.0,14143.7
593.24,70.19,49303.5,,,,,70.16,70.18,70.21,70.19,14135.4
594.24,68.89,49303.7,,,,,68.87,68.91,68.9,68.88,14130.4
595.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14136.0
596.24,70.13,49303.5,,,,,70.12,70.13,70.14,70.12,14137.3
597.24,68.93,49303.5,,,,,68.93,68.95,68.94,68.92,14128.4
598.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14115.5
599.24,68.95,49451.9,,,,,68.95,68.95,68.94,68.95,14145.8
600.24,70.12,49303.5,,,,,70.12,70.12,70.13,70.1,14114.1
601.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14136.5
602.24,68.9,49303.5,,,,,68.9,68.9,68.89,68.9,14126.2
603.24,70.18,49303.5,,,,,70.16,70.18,70.21,70.18,14138.5
604.24,68.92,49303.6,,,,,68.9,68.93,68.92,68.92,14132.9
605.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14120.8
606.24,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14146.3
607.24,68.89,49303.3,,,,,68.87,68.88,68.91,68.91,14132.8
608.24,68.96,49303.5,,,,,68.95,68.98,68.96,68.96,14130.3
609.24,100.0,49377.7,,,,,100.0,100.0,100.0,100.0,14141.5
610.24,35.71,49303.5,,,,,35.7,35.71,35.71,35.71,14125.9
611.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14137.7
612.24,68.99,49303.6,,,,,68.98,69.01,68.99,68.98,14133.8
613.24,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14147.1
614.24,68.97,49303.5,,,,,68.96,68.99,68.97,68.98,14137.7
615.24,100.0,49303.4,,,,,100.0,100.0,100.0,100.0,14134.4
616.24,68.99,49451.9,,,,,68.98,69.01,68.99,68.99,14147.6
617.24,70.11,49303.5,,,,,70.12,70.1,70.13,70.1,14119.7
618.24,68.96,49303.6,,,,,68.96,68.94,68.96,68.98,14133.7
619.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14120.1
620.24,70.16,49303.5,,,,,70.17,70.16,70.17,70.15,14140.1
621.24,68.9,49303.5,,,,,68.89,68.89,68.91,68.9,14125.4
622.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14140.0
623.24,68.87,49451.9,,,,,68.84,68.88,68.87,68.87,14148.0
624.24,70.2,49303.5,,,,,70.19,70.19,70.21,70.21,14139.0
625.24,68.91,49303.7,,,,,68.92,68.89,68.92,68.9,14135.3
626.24,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14136.7
627.24,70.12,49303.5,,,,,70.11,70.11,70.13,70.11,14140.4
628.25,68.91,49303.5,,,,,68.91,68.91,68.92,68.92,14133.2
629.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14140.8
630.25,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14148.5
631.25,34.46,49303.5,,,,,34.47,34.46,34.46,34.45,14136.3
632.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14127.4
633.25,100.0,49377.7,,,,,100.0,100.0,100.0,100.0,14144.6
634.25,35.69,49303.5,,,,,35.69,35.7,35.69,35.68,14136.1
635.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14125.7
636.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14130.0
637.25,70.12,49303.3,,,,,70.14,70.13,70.13,70.1,14135.5
638.25,68.97,49303.5,,,,,68.97,68.98,68.98,68.95,14124.0
639.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14141.9
640.25,68.95,49451.9,,,,,68.96,68.94,68.96,68.93,14150.5
641.25,70.14,49303.5,,,,,70.12,70.13,70.15,70.14,14141.3
642.25,68.9,49303.5,,,,,68.92,68.9,68.89,68.9,14135.2
643.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14138.3
644.25,70.14,49303.5,,,,,70.14,70.15,70.15,70.14,14142.9
645.25,68.91,49303.5,,,,,68.91,68.91,68.91,68.91,14128.9
646.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14143.0
647.25,68.92,49451.9,,,,,68.93,68.92,68.92,68.92,14151.1
648.25,70.1,49303.3,,,,,70.07,70.09,70.13,70.1,14134.4
649.25,69.01,49303.5,,,,,69.02,69.01,69.0,69.01,14143.5
650.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14119.2
651.25,70.13,49303.3,,,,,70.13,70.12,70.14,70.13,14139.8
652.25,68.98,49303.5,,,,,68.98,68.99,68.98,68.96,14129.4
653.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14131.1
654.25,68.95,49451.9,,,,,68.96,68.96,68.94,68.94,14152.3
655.25,70.08,49303.5,,,,,70.07,70.05,70.1,70.09,14121.3
656.25,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14137.8
657.25,68.88,49303.5,,,,,68.87,68.87,68.9,68.88,14140.2
658.25,70.2,49303.3,,,,,70.19,70.21,70.2,70.19,14138.7
659.25,68.86,49303.5,,,,,68.87,68.85,68.88,68.86,14140.6
660.25,100.0,49303.4,,,,,100.0,100.0,100.0,100.0,14137.7
661.25,68.86,49451.9,,,,,68.86,68.84,68.86,68.86,14152.8
662.25,70.18,49303.5,,,,,70.18,70.18,70.17,70.17,14143.5
663.25,68.92,49303.6,,,,,68.91,68.92,68.93,68.91,14136.4
664.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14141.1
665.25,70.12,49303.5,,,,,70.11,70.11,70.14,70.13,14142.6
666.25,68.91,49303.5,,,,,68.91,68.91,68.91,68.91,14145.4
667.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14144.4
668.25,68.88,49451.9,,,,,68.87,68.87,68.89,68.87,14153.1
669.25,70.2,49303.5,,,,,70.2,70.2,70.2,70.19,14124.3
670.25,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14138.7
671.25,68.96,49303.5,,,,,68.96,68.97,68.97,68.95,14133.7
672.25,70.1,49303.5,,,,,70.11,70.09,70.1,70.12,14122.4
673.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14144.0
674.26,68.89,49303.5,,,,,68.89,68.9,68.89,68.89,14129.8
675.26,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14154.8
676.26,34.46,49303.5,,,,,34.45,34.46,34.47,34.46,14134.6
677.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14141.4
678.26,100.0,49340.5,,,,,100.0,100.0,100.0,100.0,14145.2
679.26,35.7,49303.5,,,,,35.7,35.7,35.7,35.7,14131.7
680.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14145.7
681.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14144.7
682.26,70.11,49303.3,,,,,70.1,70.11,70.11,70.1,14132.5
683.26,68.99,49303.5,,,,,68.97,68.99,69.0,68.99,14145.9
684.26,68.95,49303.7,,,,,68.95,68.95,68.96,68.94,14144.3
685.26,100.0,49451.9,,,,,100.0,100.0,100.0,100.0,14154.7
686.26,70.2,49303.5,,,,,70.21,70.21,70.21,70.18,14120.9
687.26,68.87,49303.5,,,,,68.87,68.87,68.87,68.86,14136.5
688.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14124.9
689.26,70.11,49303.5,,,,,70.12,70.1,70.13,70.11,14147.6
690.26,68.96,49303.5,,,,,68.95,68.96,68.96,68.96,14133.6
691.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14135.1
692.26,68.93,49451.9,,,,,68.93,68.94,68.92,68.93,14155.8
693.26,70.17,49303.5,,,,,70.17,70.16,70.18,70.16,14128.6
694.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14147.2
695.26,68.95,49303.6,,,,,68.95,68.94,68.96,68.93,14136.1
696.26,70.15,49303.5,,,,,70.14,70.15,70.15,70.15,14148.1
697.26,100.0,49303.3,,,,,100.0,100.0,100.0,100.0,14143.1
698.26,68.98,49303.5,,,,,68.99,68.97,69.0,68.97,14140.8
699.26,100.0,49303.5,,,,,100.0,100.0,100.0,100.0,14156.1
700.26,1.24,49301.8,,,,,1.22,1.24,1.27,1.23,14163.2
701.26,0.02,32946.7,,,,,0.01,0.01,0.04,0.01,14255.3
