t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1199.26,91.83,23933.1,,,,,91.84,91.82,91.83,91.84,16289.2
1200.26,47.13,23933.0,,,,,47.12,47.14,47.12,47.12,16282.1
1201.26,45.92,23933.3,,,,,45.9,45.92,45.93,45.92,16271.2
1202.26,91.74,23933.3,,,,,91.73,91.74,91.75,91.74,16282.9
1203.26,91.87,23933.3,,,,,91.87,91.87,91.87,91.86,16296.5
1204.26,91.7,23970.2,,,,,91.69,91.7,91.71,91.68,16296.2
1205.27,47.16,23915.0,,,,,47.16,47.14,47.17,47.16,16292.8
1206.27,45.86,23933.3,,,,,45.86,45.86,45.85,45.86,16275.4
1207.27,91.84,23933.3,,,,,91.83,91.86,91.84,91.86,16269.2
1208.27,91.68,23933.3,,,,,91.72,91.72,91.65,91.65,16278.5
1209.27,91.88,23998.2,,,,,91.85,91.84,91.93,91.89,16298.6
1210.27,47.07,23933.0,,,,,47.05,47.06,47.08,47.07,16302.2
1211.27,45.93,23933.3,,,,,45.92,45.94,45.94,45.93,16286.7
1212.27,91.7,23933.1,,,,,91.69,91.71,91.71,91.69,16288.0
1213.27,45.94,23933.3,,,,,45.94,45.94,45.96,45.94,16273.1
1214.27,91.74,23933.3,,,,,91.71,91.75,91.75,91.73,16283.2
1215.27,93.05,23933.0,,,,,93.07,93.03,93.07,93.04,16304.1
1216.27,45.86,23915.1,,,,,45.86,45.87,45.86,45.87,16294.2
1217.27,45.94,23933.3,,,,,45.94,45.94,45.95,45.93,16278.2
1218.27,91.73,23933.3,,,,,91.72,91.75,91.73,91.72,16274.5
1219.27,91.87,23933.3,,,,,91.87,91.88,91.86,91.85,16268.3
1220.27,92.93,23933.0,,,,,92.91,92.91,92.96,92.93,16304.6
1221.27,45.95,23933.3,,,,,45.94,45.96,45.95,45.95,16256.8
1222.27,91.75,23933.1,,,,,91.74,91.75,91.75,91.76,16286.6
1223.27,45.91,23933.3,,,,,45.92,45.9,45.92,45.92,16274.1
1224.27,91.81,23933.3,,,,,91.77,91.81,91.83,91.83,16290.3
1225.27,92.99,23933.0,,,,,93.01,92.96,93.01,92.97,16304.7
1226.27,45.87,23933.3,,,,,45.86,45.87,45.86,45.87,16296.0
1227.27,91.83,23924.1,,,,,91.81,91.81,91.85,91.84,16292.3
1228.27,45.89,23933.3,,,,,45.88,45.89,45.9,45.9,16282.2
1229.27,91.85,23933.3,,,,,91.85,91.81,91.87,91.85,16278.9
1230.27,92.95,23933.0,,,,,92.94,92.96,92.95,92.96,16269.5
1231.27,45.93,23933.3,,,,,45.92,45.92,45.94,45.93,16287.9
1232.27,91.77,23915.1,,,,,91.75,91.78,91.77,91.78,16295.1
1233.27,45.92,23942.4,,,,,45.91,45.91,45.93,45.91,16282.1
1234.27,91.81,23933.3,,,,,91.8,91.81,91.83,91.8,16273.6
1235.27,93.01,23933.0,,,,,93.01,93.02,93.02,92.99,16306.3
1236.27,45.86,23933.3,,,,,45.86,45.85,45.86,45.86,16297.0
1237.27,91.78,23924.1,,,,,91.76,91.79,91.79,91.79,16292.1
1238.27,45.89,23933.3,,,,,45.88,45.9,45.89,45.89,16275.5
1239.27,91.86,23933.3,,,,,91.84,91.86,91.86,91.87,16291.5
1240.27,92.94,23933.0,,,,,92.92,92.95,92.94,92.95,16272.1
1241.27,45.94,23933.3,,,,,45.95,45.93,45.95,45.94,16297.7
1242.27,91.72,23933.3,,,,,91.73,91.69,91.73,91.73,16297.3
1243.27,45.94,23951.4,,,,,45.93,45.93,45.94,45.94,16288.8
1244.27,91.81,23933.3,,,,,91.82,91.8,91.8,91.8,16276.7
1245.27,92.92,23933.0,,,,,92.92,92.9,92.95,92.91,16272.0
1246.27,45.9,23933.3,,,,,45.89,45.89,45.91,45.91,16263.2
1247.27,91.87,23933.3,,,,,91.86,91.88,91.87,91.86,16297.8
1248.27,45.89,23942.4,,,,,45.89,45.88,45.9,45.89,16285.9
1249.27,91.78,23933.3,,,,,91.76,91.77,91.79,91.8,16277.0
1250.28,93.0,23933.0,,,,,93.0,93.0,92.99,93.0,16273.8
1251.28,45.92,23933.3,,,,,45.91,45.92,45.92,45.91,16299.2
1252.28,91.71,23933.3,,,,,91.72,91.71,91.72,91.71,16261.8
1253.28,91.84,23933.0,,,,,91.85,91.83,91.86,91.83,16289.7
1254.28,45.87,23933.3,,,,,45.88,45.87,45.88,45.86,16276.7
1255.28,93.06,23933.0,,,,,93.05,93.05,93.05,93.08,16278.2
1256.28,45.86,23933.3,,,,,45.86,45.87,45.87,45.86,16278.4
1257.28,91.86,23933.3,,,,,91.85,91.87,91.88,91.84,16299.4
1258.28,91.71,23924.1,,,,,91.68,91.74,91.71,91.7,16293.2
1259.28,45.91,23933.3,,,,,45.91,45.9,45.91,45.9,16283.9
1260.28,93.04,23933.0,,,,,93.04,93.04,93.06,93.03,16308.6
1261.28,45.92,23933.3,,,,,45.91,45.93,45.92,45.92,16272.9
1262.28,91.74,23933.3,,,,,91.73,91.74,91.75,91.75,16290.8
1263.28,91.84,23933.2,,,,,91.85,91.82,91.84,91.87,16297.7
1264.28,45.87,23933.3,,,,,45.87,45.86,45.87,45.86,16280.8
1265.28,93.04,23933.0,,,,,93.05,93.04,93.05,93.02,16280.3
1266.28,45.87,23933.3,,,,,45.87,45.89,45.88,45.86,16272.8
1267.28,91.87,23933.3,,,,,91.87,91.86,91.89,91.86,16300.8
1268.28,91.72,23933.3,,,,,91.7,91.73,91.73,91.73,16284.1
1269.28,91.76,23970.1,,,,,91.76,91.76,91.76,91.75,16292.5
1270.28,47.12,23933.0,,,,,47.11,47.13,47.13,47.12,16283.9
1271.28,45.95,23933.3,,,,,45.95,45.94,45.95,45.95,16278.2
1272.28,91.75,23933.3,,,,,91.75,91.73,91.77,91.74,16283.8
1273.28,91.87,23933.3,,,,,91.87,91.84,91.88,91.88,16301.2
1274.28,91.71,23924.2,,,,,91.72,91.7,91.72,91.71,16300.4
1275.28,47.13,23933.3,,,,,47.12,47.13,47.13,47.14,16302.1
1276.28,45.87,23933.3,,,,,45.88,45.87,45.87,45.87,16285.6
1277.28,91.77,23933.3,,,,,91.78,91.76,91.78,91.74,16280.3
1278.28,91.91,23933.3,,,,,91.9,91.89,91.91,91.92,16274.1
1279.28,91.75,24044.6,,,,,91.74,91.74,91.75,91.77,16307.8
1280.28,47.14,23933.3,,,,,47.14,47.12,47.15,47.13,16263.0
1281.28,91.76,23933.0,,,,,91.76,91.75,91.76,91.77,16291.2
1282.28,45.92,23933.3,,,,,45.92,45.9,45.92,45.92,16279.2
1283.28,91.72,23933.3,,,,,91.71,91.72,91.71,91.73,16302.8
1284.28,91.85,24081.6,,,,,91.86,91.83,91.86,91.86,16310.2
1285.28,47.07,23933.3,,,,,47.06,47.07,47.07,47.06,16303.5
1286.28,91.86,23924.1,,,,,91.85,91.84,91.88,91.87,16297.5
1287.28,45.91,23933.3,,,,,45.93,45.91,45.93,45.87,16280.6
1288.28,91.81,23933.3,,,,,91.79,91.78,91.79,91.9,16281.5
1289.28,91.78,24035.3,,,,,91.78,91.78,91.79,91.76,16306.3
1290.28,47.09,23915.1,,,,,47.08,47.1,47.1,47.08,16302.0
1291.28,45.94,23933.3,,,,,45.95,45.93,45.96,45.93,16287.7
1292.28,91.73,23933.3,,,,,91.73,91.73,91.73,91.71,16276.0
1293.28,91.9,23933.3,,,,,91.89,91.92,91.9,91.9,16286.9
1294.28,91.68,23970.1,,,,,91.67,91.67,91.72,91.67,16296.3
1295.28,47.17,23933.0,,,,,47.17,47.17,47.16,47.17,16287.6
1296.28,45.83,23933.3,,,,,45.82,45.84,45.83,45.83,16277.2
1297.29,91.89,23933.3,,,,,91.89,91.88,91.89,91.89,16303.8
1298.29,91.71,23933.2,,,,,91.69,91.72,91.72,91.72,16301.7
1299.29,45.94,23942.4,,,,,45.95,45.94,45.95,45.93,16290.7
1300.29,93.0,23933.0,,,,,93.0,92.98,93.0,93.01,16283.1
1301.29,45.88,23933.3,,,,,45.88,45.88,45.88,45.87,16280.6
1302.29,91.85,23933.3,,,,,91.84,91.84,91.86,91.84,16279.9
1303.29,91.7,23933.2,,,,,91.7,91.7,91.71,91.68,16301.8
1304.29,45.95,23942.4,,,,,45.95,45.94,45.95,45.96,16293.8
1305.29,92.93,23933.0,,,,,92.94,92.91,92.95,92.91,16281.8
1306.29,45.93,23933.3,,,,,45.93,45.94,45.93,45.93,16304.8
1307.29,91.78,23933.3,,,,,91.78,91.78,91.78,91.78,16304.6
1308.29,91.78,23933.3,,,,,91.79,91.77,91.79,91.79,16286.2
1309.29,91.72,23933.1,,,,,91.72,91.7,91.71,91.75,16298.1
1310.29,47.15,23933.0,,,,,47.15,47.15,47.15,47.13,16293.3
1311.29,45.88,23933.3,,,,,45.87,45.87,45.89,45.88,16281.9
1312.29,91.84,23933.3,,,,,91.84,91.84,91.85,91.85,16290.9
1313.29,91.73,23933.3,,,,,91.71,91.73,91.73,91.74,16305.8
1314.29,91.79,23933.1,,,,,91.79,91.8,91.79,91.79,16299.7
1315.29,47.12,23933.0,,,,,47.11,47.12,47.12,47.12,16293.6
1316.29,45.93,23933.3,,,,,45.93,45.91,45.94,45.93,16284.8
1317.29,91.73,23933.3,,,,,91.73,91.72,91.73,91.75,16279.4
1318.29,91.84,23933.3,,,,,91.84,91.85,91.84,91.82,16288.7
1319.29,91.74,23924.2,,,,,91.74,91.73,91.74,91.75,16303.8
1320.29,47.12,23915.0,,,,,47.12,47.12,47.12,47.12,16301.2
1321.29,45.87,23933.3,,,,,45.87,45.87,45.88,45.87,16283.8
1322.29,91.86,23933.3,,,,,91.85,91.86,91.85,91.86,16305.7
1323.29,91.72,23933.3,,,,,91.71,91.71,91.72,91.72,16273.3
1324.29,91.85,23970.2,,,,,91.85,91.85,91.85,91.85,16307.1
1325.29,47.11,23933.3,,,,,47.11,47.11,47.11,47.11,16307.0
1326.29,45.88,23933.3,,,,,45.87,45.88,45.89,45.88,16290.6
1327.29,91.76,23933.3,,,,,91.73,91.77,91.77,91.77,16280.7
1328.29,91.88,23933.3,,,,,91.9,91.85,91.89,91.88,16300.5
1329.29,91.71,24007.3,,,,,91.71,91.7,91.72,91.72,16309.8
1330.29,47.15,23933.3,,,,,47.14,47.14,47.16,47.16,16307.6
1331.29,45.86,23933.3,,,,,45.85,45.86,45.87,45.86,16287.9
1332.29,91.86,23933.3,,,,,91.87,91.85,91.85,91.87,16281.6
1333.29,91.81,23933.3,,,,,91.81,91.8,91.83,91.82,16273.3
1334.29,91.8,23933.3,,,,,91.77,91.79,91.81,91.81,16306.4
1335.29,47.11,23933.3,,,,,47.1,47.11,47.11,47.11,16267.6
1336.29,91.78,23933.0,,,,,91.78,91.79,91.78,91.77,16290.3
1337.29,45.87,23933.3,,,,,45.87,45.87,45.87,45.86,16288.8
1338.29,91.87,23933.3,,,,,91.86,91.86,91.88,91.88,16307.8
1339.29,91.68,23998.2,,,,,91.66,91.69,91.68,91.69,16311.3
1340.29,47.16,23924.1,,,,,47.17,47.16,47.17,47.16,16307.8
1341.3,45.86,23933.3,,,,,45.87,45.86,45.86,45.87,16290.7
1342.3,91.87,23933.3,,,,,91.86,91.86,91.89,91.87,16282.8
1343.3,91.8,23933.3,,,,,91.8,91.81,91.79,91.79,16300.8
1344.3,91.79,23970.4,,,,,91.79,91.79,91.81,91.76,16309.4
1345.3,47.09,23933.3,,,,,47.09,47.08,47.09,47.09,16308.8
1346.3,45.93,23933.3,,,,,45.94,45.93,45.94,45.94,16293.9
1347.3,91.72,23933.3,,,,,91.73,91.71,91.73,91.72,16286.7
1348.3,91.87,23933.3,,,,,91.87,91.86,91.87,91.89,16282.6
1349.3,91.71,24081.7,,,,,91.72,91.7,91.72,91.69,16317.0
1350.3,47.15,23933.3,,,,,47.14,47.15,47.15,47.16,16310.0
1351.3,91.74,23924.2,,,,,91.75,91.74,91.76,91.72,16297.8
1352.3,45.93,23942.4,,,,,45.94,45.92,45.94,45.92,16295.4
1353.3,91.74,23933.3,,,,,91.73,91.74,91.74,91.76,16298.1
1354.3,91.84,24081.7,,,,,91.83,91.86,91.84,91.84,16317.8
1355.3,47.08,23933.3,,,,,47.08,47.06,47.09,47.08,16310.7
1356.3,91.85,23933.3,,,,,91.85,91.84,91.86,91.83,16309.0
1357.3,91.72,23924.1,,,,,91.72,91.71,91.74,91.71,16305.0
1358.3,45.9,23933.3,,,,,45.91,45.9,45.9,45.9,16289.3
1359.3,91.87,24081.7,,,,,91.88,91.86,91.88,91.86,16318.2
1360.3,47.1,23933.3,,,,,47.1,47.09,47.11,47.09,16276.9
1361.3,91.77,23933.3,,,,,91.75,91.79,91.77,91.79,16300.5
1362.3,91.78,23924.0,,,,,91.78,91.77,91.8,91.77,16295.9
1363.3,45.9,23933.3,,,,,45.9,45.9,45.9,45.9,16287.8
1364.3,91.84,24081.7,,,,,91.83,91.84,91.83,91.84,16319.0
1365.3,47.12,23933.3,,,,,47.12,47.12,47.13,47.11,16311.6
1366.3,91.78,23933.3,,,,,91.78,91.78,91.78,91.77,16272.1
1367.3,91.72,23915.1,,,,,91.71,91.73,91.72,91.74,16308.6
1368.3,45.94,23933.3,,,,,45.93,45.94,45.95,45.95,16291.3
1369.3,91.74,24081.7,,,,,91.72,91.75,91.76,91.72,16319.2
1370.3,47.14,23933.3,,,,,47.15,47.13,47.14,47.14,16292.8
1371.3,91.73,23933.3,,,,,91.72,91.72,91.74,91.73,16310.9
1372.3,91.86,23924.0,,,,,91.86,91.86,91.86,91.87,16301.1
1373.3,45.87,23933.3,,,,,45.86,45.87,45.87,45.87,16288.2
1374.3,91.87,24081.7,,,,,91.87,91.86,91.89,91.87,16320.0
1375.3,47.07,23933.3,,,,,47.07,47.07,47.08,47.08,16277.7
1376.3,91.87,23933.3,,,,,91.87,91.85,91.87,91.87,16311.2
1377.3,91.74,23924.0,,,,,91.73,91.72,91.76,91.75,16303.7
1378.3,45.92,23933.3,,,,,45.92,45.92,45.91,45.92,16289.6
1379.3,91.7,24081.7,,,,,91.72,91.7,91.7,91.7,16320.3
1380.3,47.14,23933.3,,,,,47.13,47.14,47.15,47.15,16313.3
1381.3,91.73,23933.3,,,,,91.71,91.73,91.74,91.75,16311.7
1382.3,91.85,23933.1,,,,,91.83,91.86,91.86,91.85,16303.2
1383.3,45.89,23933.3,,,,,45.9,45.86,45.9,45.9,16295.9
1384.3,91.87,24081.7,,,,,91.88,91.86,91.88,91.87,16321.1
1385.3,47.13,23933.3,,,,,47.12,47.12,47.13,47.13,16313.9
1386.31,91.74,23933.1,,,,,91.73,91.73,91.75,91.75,16310.4
1387.31,45.88,23933.3,,,,,45.88,45.88,45.89,45.89,16293.7
1388.31,91.75,23933.3,,,,,91.75,91.72,91.77,91.74,16288.0
1389.31,91.88,24081.7,,,,,91.87,91.88,91.89,91.89,16321.2
1390.31,47.07,23933.3,,,,,47.06,47.07,47.06,47.07,16276.5
1391.31,91.88,23933.3,,,,,91.88,91.88,91.88,91.88,16302.7
1392.31,45.88,23933.3,,,,,45.88,45.86,45.88,45.88,16302.5
1393.31,91.89,23933.3,,,,,91.87,91.89,91.9,91.9,16299.5
1394.31,91.78,24081.7,,,,,91.79,91.78,91.79,91.78,16321.9
1395.31,47.11,23933.3,,,,,47.1,47.12,47.12,47.09,16314.9
1396.31,91.73,23933.3,,,,,91.75,91.7,91.75,91.71,16313.8
1397.31,91.85,23933.3,,,,,91.84,91.85,91.84,91.86,16313.5
1398.31,91.72,23933.1,,,,,91.74,91.72,91.74,91.7,16305.5
1399.31,45.94,24081.7,,,,,45.95,45.93,45.95,45.95,16322.2
1400.31,47.08,23933.3,,,,,47.08,47.09,47.08,47.08,16291.8
1401.31,91.85,23933.3,,,,,91.85,91.85,91.86,91.83,16284.9
1402.31,91.73,23933.3,,,,,91.72,91.74,91.76,91.72,16313.9
1403.31,91.83,23933.1,,,,,91.81,91.85,91.84,91.82,16307.7
1404.31,45.88,24081.7,,,,,45.88,45.89,45.89,45.87,16323.2
1405.31,47.15,23933.3,,,,,47.14,47.15,47.16,47.14,16315.9
1406.31,91.72,23933.3,,,,,91.72,91.7,91.76,91.71,16285.2
1407.31,91.87,23933.3,,,,,91.85,91.86,91.87,91.9,16289.1
1408.31,91.7,23933.1,,,,,91.68,91.67,91.71,91.75,16312.5
1409.31,45.93,24081.7,,,,,45.94,45.93,45.94,45.92,16323.1
1410.31,47.09,23933.3,,,,,47.1,47.08,47.1,47.1,16290.6
1411.31,91.85,23933.3,,,,,91.84,91.86,91.87,91.82,16292.6
1412.31,91.7,23933.3,,,,,91.69,91.69,91.73,91.71,16314.7
1413.31,91.9,23933.1,,,,,91.88,91.91,91.89,91.91,16288.4
1414.31,45.86,24081.7,,,,,45.86,45.86,45.86,45.87,16323.3
1415.31,47.12,23933.3,,,,,47.12,47.11,47.13,47.11,16290.8
1416.31,91.86,23933.3,,,,,91.87,91.86,91.85,91.87,16283.9
1417.31,91.72,23933.3,,,,,91.71,91.71,91.73,91.71,16315.2
1418.31,91.84,23915.1,,,,,91.84,91.84,91.84,91.84,16310.1
1419.31,45.89,24081.7,,,,,45.89,45.9,45.89,45.89,16323.8
1420.31,47.13,23933.3,,,,,47.13,47.12,47.13,47.12,16290.6
1421.31,91.7,23933.3,,,,,91.7,91.69,91.73,91.7,16315.7
1422.31,91.91,23933.3,,,,,91.93,91.93,91.87,91.9,16278.7
1423.31,91.7,23933.2,,,,,91.68,91.71,91.72,91.71,16314.4
1424.31,45.93,24081.7,,,,,45.94,45.92,45.93,45.94,16324.3
1425.31,47.11,23933.3,,,,,47.11,47.1,47.12,47.11,16294.1
1426.31,91.8,23933.3,,,,,91.8,91.79,91.8,91.8,16294.7
1427.31,91.78,23933.3,,,,,91.78,91.78,91.78,91.79,16317.2
1428.31,91.73,23933.3,,,,,91.71,91.73,91.73,91.73,16317.2
1429.31,91.85,23933.3,,,,,91.85,91.85,91.86,91.85,16325.0
1430.31,1.21,23933.3,,,,,1.21,1.21,1.21,1.21,16298.8
1431.32,91.86,23933.3,,,,,91.85,91.85,91.88,91.85,16292.5
1432.32,91.8,23933.3,,,,,91.79,91.79,91.8,91.82,16285.0
1433.32,91.81,23933.3,,,,,91.81,91.83,91.81,91.77,16316.4
1434.32,92.94,23933.0,,,,,92.96,92.91,92.97,92.91,16275.4
1435.32,45.94,23924.1,,,,,45.93,45.94,45.94,45.94,16313.2
1436.32,45.87,23933.3,,,,,45.87,45.87,45.88,45.87,16293.0
1437.32,91.84,23933.3,,,,,91.85,91.84,91.85,91.85,16287.2
1438.32,91.81,23933.3,,,,,91.8,91.8,91.81,91.81,16289.1
1439.32,92.98,23933.0,,,,,92.96,92.99,92.99,92.97,16325.8
1440.32,45.9,23933.0,,,,,45.9,45.89,45.9,45.89,16307.3
1441.32,45.88,23933.3,,,,,45.88,45.88,45.88,45.88,16293.1
1442.32,91.73,23933.3,,,,,91.73,91.73,91.74,91.74,16287.2
1443.32,91.86,23933.3,,,,,91.87,91.86,91.87,91.86,16317.3
1444.32,92.89,23933.0,,,,,92.87,92.9,92.89,92.89,16309.9
1445.32,45.96,23933.3,,,,,45.95,45.96,45.96,45.96,16317.6
1446.32,91.74,23933.1,,,,,91.7,91.75,91.76,91.75,16309.2
1447.32,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16298.9
1448.32,91.73,23933.3,,,,,91.74,91.72,91.74,91.74,16290.8
1449.32,93.06,23933.0,,,,,93.05,93.05,93.07,93.07,16289.9
1450.32,45.87,23933.3,,,,,45.88,45.87,45.87,45.88,16282.1
1451.32,91.84,23933.3,,,,,91.85,91.85,91.84,91.84,16318.5
1452.32,91.75,23933.1,,,,,91.74,91.73,91.77,91.76,16313.9
1453.32,45.94,23933.3,,,,,45.94,45.93,45.94,45.94,16301.3
1454.32,92.93,23933.0,,,,,92.92,92.91,92.95,92.94,16292.2
1455.32,45.94,23933.3,,,,,45.94,45.94,45.93,45.95,16318.9
1456.32,91.73,23933.3,,,,,91.72,91.72,91.75,91.74,16318.7
1457.32,91.86,23933.2,,,,,91.86,91.86,91.85,91.86,16305.2
1458.32,45.88,23933.3,,,,,45.88,45.86,45.89,45.88,16300.8
1459.32,93.05,23933.0,,,,,93.03,93.04,93.04,93.08,16297.0
1460.32,45.9,23933.3,,,,,45.89,45.91,45.91,45.9,16290.2
1461.32,91.83,23933.3,,,,,91.82,91.83,91.83,91.84,16319.2
1462.32,91.72,23933.3,,,,,91.71,91.72,91.74,91.73,16319.8
1463.32,45.94,23951.5,,,,,45.94,45.94,45.95,45.93,16312.6
1464.32,92.99,23933.0,,,,,92.99,92.96,93.02,92.99,16294.4
1465.32,45.89,23933.3,,,,,45.89,45.9,45.88,45.9,16292.8
1466.32,91.72,23933.3,,,,,91.72,91.73,91.73,91.72,16285.2
1467.32,91.86,23933.3,,,,,91.87,91.85,91.87,91.86,16319.9
1468.32,91.79,23933.1,,,,,91.79,91.77,91.8,91.79,16309.4
1469.32,47.07,23933.0,,,,,47.08,47.07,47.08,47.07,16301.8
1470.33,45.94,23933.3,,,,,45.94,45.94,45.94,45.93,16293.3
1471.33,91.79,23933.3,,,,,91.79,91.79,91.79,91.77,16320.5
1472.33,91.72,23933.3,,,,,91.7,91.73,91.72,91.72,16282.4
1473.33,91.84,23933.3,,,,,91.84,91.82,91.86,91.83,16320.2
1474.33,47.09,23933.3,,,,,47.08,47.09,47.09,47.09,16321.5
1475.33,45.92,23933.3,,,,,45.92,45.92,45.92,45.92,16304.5
1476.33,91.73,23933.3,,,,,91.71,91.75,91.74,91.72,16293.4
1477.33,91.85,23933.3,,,,,91.85,91.86,91.85,91.85,16322.0
1478.33,91.72,24044.6,,,,,91.72,91.72,91.74,91.72,16326.6
1479.33,47.14,23933.3,,,,,47.14,47.14,47.15,47.14,16322.4
1480.33,91.81,23924.0,,,,,91.79,91.83,91.8,91.83,16310.1
1481.33,45.91,23933.3,,,,,45.9,45.91,45.92,45.91,16298.2
1482.33,91.79,23933.3,,,,,91.8,91.78,91.81,91.79,16292.6
1483.33,91.81,24045.6,,,,,91.81,91.78,91.81,91.83,16327.9
1484.33,47.07,23933.3,,,,,47.06,47.06,47.07,47.08,16281.5
1485.33,91.84,23933.1,,,,,91.84,91.85,91.84,91.82,16314.7
1486.33,45.88,23933.3,,,,,45.89,45.89,45.88,45.88,16299.1
1487.33,91.84,23933.3,,,,,91.84,91.84,91.87,91.83,16322.3
1488.33,91.72,24007.3,,,,,91.73,91.7,91.73,91.72,16325.2
1489.33,47.13,23915.1,,,,,47.12,47.14,47.13,47.13,16319.4
1490.33,45.88,23933.3,,,,,45.89,45.87,45.89,45.87,16301.7
1491.33,91.86,23933.3,,,,,91.85,91.86,91.85,91.86,16294.6
1492.33,91.72,23933.3,,,,,91.71,91.71,91.74,91.71,16314.7
1493.33,91.86,24044.5,,,,,91.85,91.87,91.86,91.87,16328.9
1494.33,47.08,23933.3,,,,,47.08,47.09,47.09,47.07,16324.2
1495.33,91.8,23933.0,,,,,91.8,91.8,91.81,91.8,16308.3
1496.33,45.9,23933.3,,,,,45.9,45.91,45.91,45.9,16297.9
1497.33,91.86,23933.3,,,,,91.87,91.87,91.87,91.85,16288.3
1498.33,91.69,23924.0,,,,,91.69,91.7,91.69,91.7,16308.1
1499.33,47.15,23933.0,,,,,47.14,47.15,47.15,47.15,16291.0
1500.33,45.88,23933.3,,,,,45.86,45.89,45.88,45.88,16320.2
1501.33,91.85,23924.1,,,,,91.84,91.84,91.86,91.85,16316.6
1502.33,45.88,23933.3,,,,,45.86,45.88,45.88,45.88,16300.9
1503.33,91.89,23933.3,,,,,91.9,91.86,91.91,91.88,16302.1
1504.33,92.94,23933.0,,,,,92.94,92.93,92.96,92.93,16284.9
1505.33,45.9,23933.3,,,,,45.9,45.9,45.9,45.9,16321.0
1506.33,45.88,23942.4,,,,,45.88,45.87,45.87,45.88,16309.0
1507.33,91.81,23933.3,,,,,91.79,91.82,91.83,91.79,16317.2
1508.33,91.81,23933.3,,,,,91.81,91.82,91.82,91.81,16300.6
1509.33,93.04,23933.0,,,,,93.04,93.04,93.05,93.03,16330.2
1510.33,45.87,23933.0,,,,,45.87,45.87,45.89,45.86,16308.8
1511.33,45.94,23933.3,,,,,45.94,45.95,45.94,45.93,16301.9
1512.33,91.72,23933.3,,,,,91.72,91.73,91.73,91.71,16294.7
1513.33,91.86,23933.3,,,,,91.85,91.87,91.85,91.87,16321.5
1514.33,45.84,24081.7,,,,,45.83,45.83,45.86,45.85,16330.3
1515.33,47.14,23933.3,,,,,47.14,47.14,47.16,47.15,16302.1
1516.34,91.75,23933.3,,,,,91.77,91.74,91.76,91.75,16297.8
1517.34,91.84,23933.3,,,,,91.84,91.84,91.84,91.84,16288.9
1518.34,91.71,23924.1,,,,,91.71,91.7,91.71,91.71,16316.6
1519.34,45.94,24081.7,,,,,45.93,45.93,45.94,45.94,16330.7
1520.34,47.08,23933.3,,,,,47.09,47.07,47.08,47.07,16297.3
1521.34,91.84,23933.3,,,,,91.84,91.84,91.85,91.84,16315.0
1522.34,91.73,23933.3,,,,,91.7,91.71,91.73,91.76,16322.9
1523.34,91.86,23933.1,,,,,91.86,91.83,91.87,91.85,16315.1
1524.34,45.86,24081.7,,,,,45.85,45.85,45.85,45.87,16331.3
1525.34,47.14,23933.3,,,,,47.14,47.15,47.15,47.14,16299.7
1526.34,91.8,23933.3,,,,,91.81,91.77,91.81,91.81,16292.9
1527.34,91.77,23933.3,,,,,91.79,91.75,91.79,91.76,16315.8
1528.34,91.74,23933.1,,,,,91.75,91.73,91.74,91.74,16315.8
1529.34,45.9,24081.7,,,,,45.91,45.9,45.91,45.9,16332.3
1530.34,47.1,23933.3,,,,,47.11,47.1,47.11,47.1,16312.1
1531.34,91.87,23933.3,,,,,91.88,91.87,91.88,91.85,16323.6
1532.34,91.74,23933.3,,,,,91.71,91.75,91.75,91.75,16313.8
1533.34,45.93,23933.3,,,,,45.92,45.94,45.94,45.93,16311.4
1534.34,91.7,24081.7,,,,,91.7,91.7,91.7,91.71,16332.4
1535.34,47.15,23933.3,,,,,47.16,47.16,47.16,47.14,16300.1
1536.34,91.73,23933.3,,,,,91.73,91.73,91.73,91.73,16316.9
1537.34,91.85,23933.3,,,,,91.85,91.85,91.86,91.85,16324.5
1538.34,45.84,23942.4,,,,,45.83,45.84,45.85,45.84,16313.9
1539.34,91.85,24081.7,,,,,91.88,91.83,91.85,91.86,16333.0
1540.34,47.08,23933.3,,,,,47.08,47.09,47.08,47.07,16299.7
1541.34,91.86,23933.3,,,,,91.85,91.87,91.87,91.86,16288.8
1542.34,91.71,23933.2,,,,,91.71,91.71,91.72,91.71,16322.3
1543.34,45.92,23933.3,,,,,45.9,45.92,45.92,45.93,16310.9
1544.34,91.75,24081.7,,,,,91.75,91.75,91.76,91.72,16333.4
1545.34,47.13,23933.3,,,,,47.13,47.14,47.13,47.13,16326.8
1546.34,91.7,23933.3,,,,,91.68,91.69,91.71,91.71,16325.4
1547.34,91.85,23933.1,,,,,91.85,91.85,91.85,91.84,16320.7
1548.34,45.9,23942.3,,,,,45.9,45.9,45.9,45.9,16308.5
1549.34,91.8,24081.7,,,,,91.81,91.79,91.83,91.79,16334.4
1550.34,47.08,23933.3,,,,,47.07,47.09,47.08,47.07,16293.7
1551.34,91.86,23933.3,,,,,91.87,91.86,91.87,91.84,16325.7
1552.34,45.87,23933.3,,,,,45.87,45.87,45.87,45.86,16306.6
1553.34,91.87,23933.3,,,,,91.86,91.86,91.87,91.87,16300.8
1554.34,91.75,24081.7,,,,,91.75,91.75,91.75,91.73,16334.5
